Gene	Isoform	ExplogFC/FC	P
ENSG00000162819	Expression	0.000334568257545762	0.9854625
ENSG00000162819	ENST00000340934	1.02765010710149	0.7993525
ENSG00000162819	ENST00000496267	1.66546503920127	0.02995
ENSG00000162819	ENST00000537020	0.757987435738584	0.492685
ENSG00000162819	ENST00000539697	1.13032553595765	0.66404
ENSG00000162836	Expression	0.0128219352971336	0.9729975
ENSG00000162836	ENST00000460583	0.838893778135775	0.650195
ENSG00000162836	ENST00000583509	1.04189774032138	0.94081
ENSG00000162836	ENST00000609196	1.05860070125901	0.9008575
ENSG00000162836	ENST00000611629	0.916501127752965	0.877315
ENSG00000162836	ENST00000613673	0.976606765150261	0.9609825
ENSG00000162869	Expression	0.00234113222844981	0.98337
ENSG00000162869	ENST00000294952	0.984256729315859	0.980515
ENSG00000162869	ENST00000416913	1.01298042761796	0.968045
ENSG00000162869	ENST00000476199	1.09434154829391	0.8624625
ENSG00000162878	Expression	1.02294981181986	0.0001575
ENSG00000162878	ENST00000294964	0.918617608853955	0.8887375
ENSG00000162878	ENST00000475868	1.07247165555463	0.8741475
ENSG00000162878	ENST00000480099	1.0037477972615	0.946555
ENSG00000162878	ENST00000490302	1.04466264099864	0.9232775
ENSG00000162878	ENST00000492861	1.03013716852221	0.9274675
ENSG00000162882	Expression	-2.66011143177459	0
ENSG00000162882	ENST00000294973	0.974711287324926	0.8590625
ENSG00000162882	ENST00000406007	1.41489549625787	0.175035
ENSG00000162882	ENST00000406924	1.62575682281772	0.0214375
ENSG00000162882	ENST00000431905	0.58209539773852	0.1965525
ENSG00000162885	Expression	0.120596216560589	0.7747725
ENSG00000162885	ENST00000366600	0.991822233920153	0.96698
ENSG00000162885	ENST00000477694	1.11222004265629	0.7865125
ENSG00000162885	ENST00000494378	1.1212513158711	0.7608125
ENSG00000162885	ENST00000612859	1.12188793737144	0.7596925
ENSG00000162889	Expression	-0.00684393793032074	0.982175
ENSG00000162889	ENST00000294981	0.926981993085283	0.9428625
ENSG00000162889	ENST00000367103	1.01299840704739	0.9894725
ENSG00000162889	ENST00000479009	0.911898576114383	0.9019425
ENSG00000162909	Expression	0.0791770706467089	0.8392225
ENSG00000162909	ENST00000295006	0.969025818982721	0.974995
ENSG00000162909	ENST00000463997	0.773722352096852	0.405575
ENSG00000162909	ENST00000474026	1.10189400276543	0.8489975
ENSG00000162909	ENST00000480581	1.08831420476388	0.8493325
ENSG00000162909	ENST00000498027	0.826315813603011	0.6185525
ENSG00000162910	Expression	0.00206177325217534	0.981765
ENSG00000162910	ENST00000295008	0.985090109580957	0.9257075
ENSG00000162910	ENST00000336520	0.905971125980521	0.8554875
ENSG00000162910	ENST00000465268	1.15346233578982	0.6600375
ENSG00000162910	ENST00000483159	1.01429895119417	0.9229325
ENSG00000162910	ENST00000489430	1.21758272732246	0.4574825
ENSG00000162910	ENST00000495899	1.12867454233917	0.7316175
ENSG00000162923	Expression	0.00151223554218444	0.9855175
ENSG00000162923	ENST00000414423	1.19287098161206	0.5380275
ENSG00000162923	ENST00000443112	1.00892483953296	0.9424875
ENSG00000162923	ENST00000479778	1.04094607415805	0.90659
ENSG00000162923	ENST00000486652	0.953749413775158	0.9099125
ENSG00000162923	ENST00000651911	0.996695554920452	0.98891
ENSG00000162923	ENST00000678555	1.10493384914103	0.7944775
ENSG00000162923	ENST00000678879	0.887701087805935	0.8583275
ENSG00000162923	ENST00000678917	1.19272085852774	0.5390925
ENSG00000162924	Expression	-0.04208661400782	0.919725
ENSG00000162924	ENST00000394479	0.998510301394697	0.9830625
ENSG00000162924	ENST00000642725	0.959451090753796	0.9547725
ENSG00000162924	ENST00000699193	1.05240709357255	0.934755
ENSG00000162927	Expression	-0.309380648310812	0.47056
ENSG00000162927	ENST00000316752	0.963415893823717	0.9696825
ENSG00000162927	ENST00000398658	1.10952921664352	0.8176175
ENSG00000162927	ENST00000602599	1.11212981131714	0.8242025
ENSG00000162929	Expression	1.27451057036056	0.0435975
ENSG00000162929	ENST00000471625	0.919278949105181	0.9421325
ENSG00000162929	ENST00000482513	1.02090101528576	0.981945
ENSG00000162959	Expression	-0.0131875327983087	0.9736225
ENSG00000162959	ENST00000295065	1.44253177544354	0.1314275
ENSG00000162959	ENST00000404530	0.954206946100349	0.84361
ENSG00000162959	ENST00000413686	0.450313374681549	0.0053
ENSG00000162959	ENST00000426310	0.605373705223207	0.0652875
ENSG00000162959	ENST00000490459	2.27288952794408	0.0001175
ENSG00000162961	Expression	-0.00076357187413689	0.9833375
ENSG00000162961	ENST00000295066	1.03944201170206	0.98614
ENSG00000162961	ENST00000342166	0.998561280317459	0.9953125
ENSG00000162971	Expression	0.0163758202744808	0.9674275
ENSG00000162971	ENST00000354611	0.985360139244172	0.96639
ENSG00000162971	ENST00000441832	1.08129728205759	0.8735675
ENSG00000162971	ENST00000483328	0.935257308908127	0.9250125
ENSG00000162971	ENST00000493181	1.10284623791253	0.8219075
ENSG00000162980	Expression	0.0114866300911858	0.975695
ENSG00000162980	ENST00000295087	1.00047246559213	0.997605
ENSG00000162980	ENST00000428992	0.9802491611594	0.99601
ENSG00000162981	Expression	0.0536484884176213	0.9134675
ENSG00000162981	ENST00000295092	1.05347940459869	0.97765
ENSG00000162981	ENST00000497769	0.945704200915268	0.9767625
ENSG00000163001	Expression	0.239773130003552	0.6158225
ENSG00000163001	ENST00000339012	0.916786656228634	0.9106725
ENSG00000163001	ENST00000349456	1.02959268912806	0.963985
ENSG00000163001	ENST00000406691	1.03782471253825	0.951005
ENSG00000163002	Expression	-0.00177064143219948	0.98285
ENSG00000163002	ENST00000295119	0.987189662917024	0.97429
ENSG00000163002	ENST00000374930	1.09695670844652	0.8354525
ENSG00000163002	ENST00000479162	1.01542817540966	0.9448675
ENSG00000163002	ENST00000497330	0.986218317496755	0.955165
ENSG00000163006	Expression	0.912041465228136	0.162445
ENSG00000163006	ENST00000295124	0.985772761831199	0.99323
ENSG00000163006	ENST00000609740	1.0176484353849	0.9923475
ENSG00000163029	Expression	-0.00466887159283428	0.9832325
ENSG00000163029	ENST00000351948	1.00089439021054	0.98951
ENSG00000163029	ENST00000381272	0.957657386431718	0.9635
ENSG00000163029	ENST00000481708	1.01625526770238	0.97325
ENSG00000163041	Expression	0.0425835934958807	0.91836
ENSG00000163041	ENST00000366813	1.16154691693171	0.6480975
ENSG00000163041	ENST00000366814	1.1615109164307	0.65904
ENSG00000163041	ENST00000366815	0.995530322844695	0.986345
ENSG00000163050	Expression	0.012419658275709	0.97625
ENSG00000163050	ENST00000366777	1.01336583861707	0.991775
ENSG00000163050	ENST00000478406	0.950487881769391	0.9701025
ENSG00000163050	ENST00000479852	0.902778782381054	0.90146
ENSG00000163072	Expression	-0.00154403982457524	0.979755
ENSG00000163072	ENST00000317647	0.971502214175651	0.8691525
ENSG00000163072	ENST00000444448	1.46017345757127	0.0819225
ENSG00000163072	ENST00000472260	0.952328480660925	0.8385925
ENSG00000163072	ENST00000486873	1.06893043472498	0.792105
ENSG00000163093	Expression	0.327928934969353	0.58857
ENSG00000163093	ENST00000392663	1.03444740543885	0.9855975
ENSG00000163093	ENST00000472667	0.985597056105669	0.9927575
ENSG00000163104	Expression	0.0258499691105543	0.9505925
ENSG00000163104	ENST00000354268	1.00663184274586	0.998955
ENSG00000163104	ENST00000359052	0.996752995091458	0.999015
ENSG00000163110	Expression	-1.14617011059886	0
ENSG00000163110	ENST00000317968	0.949738923957648	0.96905
ENSG00000163110	ENST00000359265	1.20552658248493	0.48984
ENSG00000163110	ENST00000437932	1.13321693404162	0.767
ENSG00000163110	ENST00000511767	1.13273922753805	0.7289275
ENSG00000163125	Expression	0.0416130717277803	0.9186
ENSG00000163125	ENST00000369068	0.936742472958209	0.9909825
ENSG00000163125	ENST00000401000	1.04886921414818	0.9972075
ENSG00000163131	Expression	-0.759596623266744	0.000465
ENSG00000163131	ENST00000448301	1.20974907016147	0.476535
ENSG00000163131	ENST00000480760	1.13772412223931	0.7193075
ENSG00000163131	ENST00000607427	0.979212729647538	0.96111
ENSG00000163131	ENST00000679582	1.1902543530627	0.5437725
ENSG00000163131	ENST00000680288	0.788784080655456	0.4279525
ENSG00000163131	ENST00000680311	1.05991332510168	0.9162575
ENSG00000163131	ENST00000681357	1.02554691221299	0.914125
ENSG00000163131	ENST00000681444	1.10225931706903	0.8405875
ENSG00000163155	Expression	0.119152840762274	0.8060175
ENSG00000163155	ENST00000368908	0.995962967545565	0.990325
ENSG00000163155	ENST00000440902	1.07226245443323	0.949335
ENSG00000163156	Expression	0.328165172014507	0.4912425
ENSG00000163156	ENST00000368902	1.07207747039795	0.88167
ENSG00000163156	ENST00000368905	1.01888092224952	0.9313875
ENSG00000163156	ENST00000459799	1.04640728886838	0.9088825
ENSG00000163156	ENST00000461862	1.01209975394339	0.94657
ENSG00000163156	ENST00000602841	0.851553235165889	0.69562
ENSG00000163161	Expression	0.270599197220662	0.5074
ENSG00000163161	ENST00000285398	0.983860885704111	0.9666875
ENSG00000163161	ENST00000491292	0.960616915114511	0.9441725
ENSG00000163161	ENST00000642308	0.962961429924816	0.9323
ENSG00000163161	ENST00000643982	1.07134954058716	0.8716625
ENSG00000163161	ENST00000646042	1.07138804813124	0.8944825
ENSG00000163162	Expression	-0.00439697992922141	0.9846125
ENSG00000163162	ENST00000295317	1.00679294818873	0.9876875
ENSG00000163162	ENST00000424632	0.955174178394615	0.941245
ENSG00000163162	ENST00000463726	0.968653633205048	0.943885
ENSG00000163162	ENST00000478404	0.927666146008666	0.8950525
ENSG00000163162	ENST00000485752	0.968770937988067	0.9458225
ENSG00000163162	ENST00000490553	0.927507152296569	0.8992775
ENSG00000163166	Expression	0.0135388535858491	0.972535
ENSG00000163166	ENST00000295321	0.999707858135274	0.984845
ENSG00000163166	ENST00000409725	0.924421266770814	0.9146875
ENSG00000163166	ENST00000497888	1.09345347455382	0.86419
ENSG00000163170	Expression	-0.00256716076099542	0.97974
ENSG00000163170	ENST00000295326	1.07972878187047	0.9444
ENSG00000163170	ENST00000327428	0.973682331821043	0.9896075
ENSG00000163214	Expression	1.13610490214668	0.001
ENSG00000163214	ENST00000457308	1.00038006452753	0.9964075
ENSG00000163214	ENST00000474104	0.993953478971163	0.996165
ENSG00000163281	Expression	0.522382340158375	0.327295
ENSG00000163281	ENST00000295448	1.04856448426495	0.987385
ENSG00000163281	ENST00000509756	0.960024177559162	0.993825
ENSG00000163291	Expression	-0.0570722745318679	0.8989325
ENSG00000163291	ENST00000512733	0.886425064147871	0.9052125
ENSG00000163291	ENST00000515853	1.08780310950742	0.94626
ENSG00000163297	Expression	-0.672402647169836	0.040515
ENSG00000163297	ENST00000403729	0.980077267240289	0.99897
ENSG00000163297	ENST00000681710	1.00957913768672	0.9995375
ENSG00000163312	Expression	-0.0366202452779965	0.9315975
ENSG00000163312	ENST00000295488	0.981620771566595	0.9824875
ENSG00000163312	ENST00000515482	1.11571668675836	0.8552025
ENSG00000163319	Expression	-0.0260011175781155	0.9516925
ENSG00000163319	ENST00000295491	0.999916876479359	0.980685
ENSG00000163319	ENST00000507019	1.00744687287636	0.9677825
ENSG00000163319	ENST00000507349	0.93081211719289	0.924855
ENSG00000163319	ENST00000512375	1.11730541078288	0.7908525
ENSG00000163320	Expression	0.00158415469558542	0.986295
ENSG00000163320	ENST00000309534	1.03807827522997	0.97915
ENSG00000163320	ENST00000398392	0.992336677645674	0.988395
ENSG00000163320	ENST00000474441	0.972693991818734	0.9580975
ENSG00000163320	ENST00000482016	0.883634437768486	0.8677975
ENSG00000163346	Expression	0.952758113660891	6.5e-05
ENSG00000163346	ENST00000368460	1.18302595930892	0.5695825
ENSG00000163346	ENST00000368463	0.996185354896483	0.97805
ENSG00000163346	ENST00000490230	1.02842222940255	0.95204
ENSG00000163346	ENST00000493133	1.01905484211865	0.9364425
ENSG00000163347	Expression	-1.27750745364765	0
ENSG00000163347	ENST00000295522	1.00008142675225	0.99634
ENSG00000163347	ENST00000490800	0.965146640107663	0.9911425
ENSG00000163349	Expression	0.0131337498018554	0.9736175
ENSG00000163349	ENST00000361587	0.926721798058467	0.82583
ENSG00000163349	ENST00000369558	1.38884953736043	0.0140475
ENSG00000163359	Expression	1.13212381444584	0
ENSG00000163359	ENST00000353578	0.939659012471042	0.9432725
ENSG00000163359	ENST00000472056	1.06782021778035	0.9407975
ENSG00000163359	ENST00000473258	0.879237372990837	0.8172825
ENSG00000163359	ENST00000491769	0.888798941178553	0.830255
ENSG00000163359	ENST00000683348	0.83484875551369	0.6689575
ENSG00000163374	Expression	0.0133903397154878	0.97636
ENSG00000163374	ENST00000347088	1.03757028588468	0.93774
ENSG00000163374	ENST00000368339	1.05164357673265	0.9065275
ENSG00000163374	ENST00000404643	0.974948879082992	0.9742575
ENSG00000163374	ENST00000405763	1.07269229454527	0.87393
ENSG00000163374	ENST00000442834	0.986491896544423	0.95963
ENSG00000163374	ENST00000476093	1.01741404895661	0.9298425
ENSG00000163378	Expression	0.147880280677922	0.7703025
ENSG00000163378	ENST00000383701	1.13770999979973	0.82527
ENSG00000163378	ENST00000615922	0.896841988579342	0.9091625
ENSG00000163382	Expression	0.000285905090577271	0.984245
ENSG00000163382	ENST00000368235	0.983474852798069	0.9798175
ENSG00000163382	ENST00000467374	1.07358215629846	0.877775
ENSG00000163382	ENST00000679649	1.11978996323055	0.7800625
ENSG00000163382	ENST00000679913	0.969475809212959	0.942225
ENSG00000163389	Expression	0.0278670746525376	0.945625
ENSG00000163389	ENST00000295588	1.0024177908754	0.99681
ENSG00000163389	ENST00000473648	0.971341769995448	0.9935425
ENSG00000163399	Expression	0.00931036506935593	0.9791625
ENSG00000163399	ENST00000295598	1.0312534555514	0.980275
ENSG00000163399	ENST00000369496	0.979292194363663	0.990065
ENSG00000163399	ENST00000488733	0.804602886103453	0.5118125
ENSG00000163399	ENST00000491156	0.787751125337873	0.4328475
ENSG00000163412	Expression	-0.294668753079668	0.5405
ENSG00000163412	ENST00000295612	1.06501490920765	0.9207975
ENSG00000163412	ENST00000389826	0.972029633446031	0.9691475
ENSG00000163412	ENST00000425534	1.00422573665372	0.9633925
ENSG00000163435	Expression	-0.730838168241123	0.0013075
ENSG00000163435	ENST00000359651	1.03017437590326	0.93945
ENSG00000163435	ENST00000367283	1.08050719464443	0.8710875
ENSG00000163435	ENST00000367284	0.922508846105072	0.9332775
ENSG00000163435	ENST00000470384	0.990577168803808	0.9307825
ENSG00000163435	ENST00000475698	1.02954475405425	0.95409
ENSG00000163435	ENST00000495848	1.08687284712017	0.8667125
ENSG00000163435	ENST00000498017	1.04106977581092	0.92269
ENSG00000163444	Expression	0.00734382002815262	0.98028
ENSG00000163444	ENST00000367242	0.99340292746291	0.9687075
ENSG00000163444	ENST00000463015	1.25016240899136	0.331605
ENSG00000163444	ENST00000488097	1.30623915299914	0.1804675
ENSG00000163453	Expression	1.02287666655766	0
ENSG00000163453	ENST00000295666	0.974986136543491	0.99387
ENSG00000163453	ENST00000512512	1.02458095476412	0.99088
ENSG00000163453	ENST00000514062	0.90098346505409	0.9045725
ENSG00000163463	Expression	0.0523597287892077	0.896975
ENSG00000163463	ENST00000295682	0.964294050688767	0.9682025
ENSG00000163463	ENST00000471891	1.21577318864745	0.457425
ENSG00000163463	ENST00000487350	1.35010256403524	0.113195
ENSG00000163463	ENST00000490672	1.25149889971958	0.3363875
ENSG00000163466	Expression	0.235497956153511	0.5579575
ENSG00000163466	ENST00000295685	1.23101525182376	0.411905
ENSG00000163466	ENST00000315717	0.971634507337309	0.95823
ENSG00000163466	ENST00000465395	1.1004803245385	0.7943225
ENSG00000163466	ENST00000470146	1.16654792319819	0.6185725
ENSG00000163466	ENST00000477992	1.15284156551073	0.6753825
ENSG00000163466	ENST00000489598	1.1520431904518	0.6684025
ENSG00000163468	Expression	0.0346931875177451	0.932945
ENSG00000163468	ENST00000295688	1.00034576674271	0.9864325
ENSG00000163468	ENST00000368256	1.020533544472	0.96439
ENSG00000163468	ENST00000489870	0.922909423582717	0.917315
ENSG00000163479	Expression	0.037907438766213	0.92694
ENSG00000163479	ENST00000295702	1.01485030309458	0.9867225
ENSG00000163479	ENST00000368311	0.814648586033745	0.5670325
ENSG00000163479	ENST00000472467	0.820118746192437	0.5876425
ENSG00000163479	ENST00000480176	1.05284797345918	0.9268175
ENSG00000163481	Expression	0.0300570646957716	0.942125
ENSG00000163481	ENST00000295704	0.995634668848228	0.993265
ENSG00000163481	ENST00000473034	1.05006198703674	0.9769375
ENSG00000163482	Expression	0.842785478503594	0.0505125
ENSG00000163482	ENST00000419433	0.962162577507973	0.9559775
ENSG00000163482	ENST00000440309	1.00304390332487	0.9695375
ENSG00000163482	ENST00000480709	1.08055589081178	0.8830825
ENSG00000163510	Expression	-0.0013992837182534	0.9842125
ENSG00000163510	ENST00000404136	1.06011200272315	0.9832775
ENSG00000163510	ENST00000410053	0.977399366705358	0.99789
ENSG00000163512	Expression	-0.00190347128192237	0.9860325
ENSG00000163512	ENST00000295748	0.999196322444651	0.971905
ENSG00000163512	ENST00000420543	1.2313473977656	0.4006875
ENSG00000163512	ENST00000463512	1.19678534736779	0.525065
ENSG00000163512	ENST00000479665	0.91889808400954	0.9059775
ENSG00000163513	Expression	0.510076242679708	0.16004
ENSG00000163513	ENST00000295754	0.950709123827789	0.9855025
ENSG00000163513	ENST00000359013	1.16551229112091	0.66694
ENSG00000163513	ENST00000673203	1.01598260345863	0.99173
ENSG00000163516	Expression	0.772124527737922	0.009275
ENSG00000163516	ENST00000323348	0.86602987314817	0.74989
ENSG00000163516	ENST00000460966	1.07133573901434	0.861175
ENSG00000163516	ENST00000463792	1.03122962877675	0.94624
ENSG00000163516	ENST00000464763	1.07725343757224	0.847685
ENSG00000163516	ENST00000465550	1.04768438620499	0.9052075
ENSG00000163516	ENST00000486203	1.09268869441357	0.820065
ENSG00000163516	ENST00000494886	1.02327879645747	0.91628
ENSG00000163527	Expression	0.19177718103104	0.65873
ENSG00000163527	ENST00000295770	0.999366244895845	0.9712375
ENSG00000163527	ENST00000436236	1.13577521233482	0.73194
ENSG00000163527	ENST00000463044	1.10401215663461	0.8217825
ENSG00000163528	Expression	-0.025954841028183	0.9484025
ENSG00000163528	ENST00000295767	0.944273502982298	0.9803075
ENSG00000163528	ENST00000396914	1.00617533510253	0.9951725
ENSG00000163531	Expression	1.09586662486145	0.0064925
ENSG00000163531	ENST00000492085	1.05264293471353	0.9710525
ENSG00000163531	ENST00000495396	0.997313816701906	0.991105
ENSG00000163539	Expression	0.0231545923478798	0.95534
ENSG00000163539	ENST00000464961	1.05138527415336	0.8162375
ENSG00000163539	ENST00000480013	0.393019929637891	0.0018025
ENSG00000163539	ENST00000494261	1.07072452292258	0.727975
ENSG00000163539	ENST00000682230	1.27071924990448	0.331895
ENSG00000163541	Expression	-1.05854529589513	0
ENSG00000163541	ENST00000393868	0.979465608258265	0.8651025
ENSG00000163541	ENST00000484365	1.43159551654963	0.0598475
ENSG00000163541	ENST00000487809	1.59365437875876	0.0050675
ENSG00000163541	ENST00000491123	1.42112259308363	0.0690525
ENSG00000163558	Expression	0.0115992384806884	0.97648
ENSG00000163558	ENST00000295797	1.05390543068008	0.9946075
ENSG00000163558	ENST00000476635	0.946947282696373	0.995095
ENSG00000163565	Expression	0.0042272882877412	0.98452
ENSG00000163565	ENST00000295809	1.05874822162838	0.9285375
ENSG00000163565	ENST00000483916	0.964458056026255	0.9504225
ENSG00000163565	ENST00000493884	0.963943049402271	0.949765
ENSG00000163565	ENST00000562225	0.941332732935927	0.93578
ENSG00000163565	ENST00000566111	0.924738746925549	0.8944275
ENSG00000163581	Expression	-1.35158077477806	0
ENSG00000163581	ENST00000314251	1.00131163851108	0.8047775
ENSG00000163581	ENST00000461867	1.65612708371875	0.04309
ENSG00000163581	ENST00000469787	0.840478724760182	0.50695
ENSG00000163581	ENST00000497642	2.49141051185738	0
ENSG00000163584	Expression	0.663077799677453	0.0423725
ENSG00000163584	ENST00000295830	1.11574284385445	0.8175475
ENSG00000163584	ENST00000463836	1.11563258371099	0.8088675
ENSG00000163584	ENST00000475836	0.843971721980843	0.70055
ENSG00000163584	ENST00000494771	0.908178937314376	0.869495
ENSG00000163586	Expression	-0.285510678679081	0.5913475
ENSG00000163586	ENST00000295834	0.995971816943114	0.943395
ENSG00000163586	ENST00000393750	1.36434057294811	0.075715
ENSG00000163586	ENST00000472846	1.28145660608499	0.2566525
ENSG00000163586	ENST00000495375	1.50204446847835	0.0092025
ENSG00000163597	Expression	0.0255755489809124	0.9541425
ENSG00000163597	ENST00000586942	1.08855577099122	0.84832
ENSG00000163597	ENST00000587743	0.867548488896379	0.7667175
ENSG00000163597	ENST00000661348	1.06513934198243	0.93677
ENSG00000163597	ENST00000670737	0.946435568220407	0.968215
ENSG00000163597	ENST00000700957	0.966990968234851	0.9565875
ENSG00000163602	Expression	-0.0126571390467535	0.976575
ENSG00000163602	ENST00000477973	0.983203190879344	0.985395
ENSG00000163602	ENST00000676660	0.823726388024821	0.6133075
ENSG00000163602	ENST00000677329	1.01744447494116	0.99228
ENSG00000163605	Expression	-0.00166803488450713	0.9842525
ENSG00000163605	ENST00000356692	1.00045481647644	0.987975
ENSG00000163605	ENST00000460360	0.925519996054545	0.9223775
ENSG00000163605	ENST00000470976	0.959911829426002	0.9607925
ENSG00000163607	Expression	-0.00651478221093706	0.974645
ENSG00000163607	ENST00000383678	1.00217607122634	0.9959125
ENSG00000163607	ENST00000485330	0.986664062966691	0.99482
ENSG00000163608	Expression	-0.00227585696202643	0.9846825
ENSG00000163608	ENST00000314400	1.01416343296045	0.976465
ENSG00000163608	ENST00000462295	1.010478700419	0.9454
ENSG00000163608	ENST00000474311	0.956038184710894	0.9532425
ENSG00000163608	ENST00000482229	0.947822043293122	0.921715
ENSG00000163608	ENST00000486271	1.02725494987574	0.9374225
ENSG00000163611	Expression	0.288630307611737	0.5919425
ENSG00000163611	ENST00000295872	0.995494981471831	0.98883
ENSG00000163611	ENST00000480527	1.0643876822143	0.95649
ENSG00000163617	Expression	0.323791588075819	0.5884775
ENSG00000163617	ENST00000295878	0.987070751330487	0.957815
ENSG00000163617	ENST00000481358	1.1619127864797	0.6735425
ENSG00000163625	Expression	0.00974328153571683	0.978695
ENSG00000163625	ENST00000295888	1.20446533295787	0.48904
ENSG00000163625	ENST00000426414	0.974013167358462	0.9581525
ENSG00000163625	ENST00000514711	0.948966491753097	0.97111
ENSG00000163626	Expression	-0.173871302640492	0.690105
ENSG00000163626	ENST00000449739	1.01785875023887	0.9847725
ENSG00000163626	ENST00000507544	0.889687624825513	0.8625
ENSG00000163626	ENST00000510031	0.843254911572127	0.68782
ENSG00000163631	Expression	-2.0842076461288	0
ENSG00000163631	ENST00000295897	1.09810259545481	0.76962
ENSG00000163631	ENST00000401494	1.11335615343651	0.7496575
ENSG00000163631	ENST00000415165	1.28401889490595	0.297035
ENSG00000163631	ENST00000484992	1.79854673706039	0.0008625
ENSG00000163631	ENST00000486939	1.39585535740717	0.1787775
ENSG00000163631	ENST00000495173	3.962392061155	0
ENSG00000163631	ENST00000503124	1.07172618714484	0.7511225
ENSG00000163631	ENST00000504043	4.54061366644255	0
ENSG00000163631	ENST00000505649	1.18528021204779	0.56176
ENSG00000163631	ENST00000507673	1.47049740175448	0.153055
ENSG00000163631	ENST00000508932	2.0340860220306	0.0026825
ENSG00000163631	ENST00000509063	0.755205949606912	0.3001125
ENSG00000163631	ENST00000510166	1.65770181459417	0.0609025
ENSG00000163631	ENST00000511370	0.813671278606135	0.537895
ENSG00000163631	ENST00000515133	0.807620232022977	0.50971
ENSG00000163631	ENST00000621085	0.993793485661055	0.9206625
ENSG00000163631	ENST00000621628	0.918659695810258	0.8688475
ENSG00000163634	Expression	-0.00729396261327284	0.98009
ENSG00000163634	ENST00000295899	0.996577049219064	0.9939325
ENSG00000163634	ENST00000469584	1.07817547934289	0.9497925
ENSG00000163635	Expression	-0.0180000548019276	0.9662025
ENSG00000163635	ENST00000643453	1.03519206754736	0.995615
ENSG00000163635	ENST00000674280	0.986237774278691	0.998925
ENSG00000163636	Expression	-0.00434732882337783	0.9858025
ENSG00000163636	ENST00000295901	0.998168078392292	0.9763675
ENSG00000163636	ENST00000463139	0.9596393006631	0.9559225
ENSG00000163636	ENST00000467853	1.04750580299419	0.9420375
ENSG00000163636	ENST00000476464	1.08702593307195	0.856175
ENSG00000163636	ENST00000482510	0.928381332860458	0.9244375
ENSG00000163636	ENST00000497315	1.01102537694158	0.935015
ENSG00000163638	Expression	1.08172598980234	0.00532
ENSG00000163638	ENST00000295903	1.80693511102226	0.00017
ENSG00000163638	ENST00000477180	0.703828665543325	0.2131075
ENSG00000163644	Expression	-0.0228730113355111	0.9540425
ENSG00000163644	ENST00000513546	1.87826625026975	2.5e-06
ENSG00000163644	ENST00000608933	0.980244338535758	0.520445
ENSG00000163655	Expression	0.0502975791105814	0.90061
ENSG00000163655	ENST00000295920	0.980789610328294	0.9990475
ENSG00000163655	ENST00000496455	1.02005164701013	0.9989325
ENSG00000163659	Expression	-0.754377386489191	0.01489
ENSG00000163659	ENST00000295924	1.02049664268787	0.997925
ENSG00000163659	ENST00000495891	0.991399939019844	0.99909
ENSG00000163660	Expression	-0.377792130455528	0.3274675
ENSG00000163660	ENST00000295926	1.10465178947517	0.833355
ENSG00000163660	ENST00000461804	0.797238194758292	0.4703625
ENSG00000163660	ENST00000464316	0.980201444938343	0.97844
ENSG00000163660	ENST00000464679	0.969425000131581	0.9253875
ENSG00000163660	ENST00000467849	0.878467792192025	0.7724
ENSG00000163660	ENST00000470121	1.22973237993549	0.4206225
ENSG00000163660	ENST00000471247	0.979029965959227	0.9796125
ENSG00000163660	ENST00000474539	1.01311222551498	0.9691825
ENSG00000163660	ENST00000475298	1.07330047904732	0.86818
ENSG00000163660	ENST00000476367	0.879640258323992	0.8015325
ENSG00000163660	ENST00000476744	0.913427126915551	0.882705
ENSG00000163660	ENST00000478454	1.05990930824491	0.8744175
ENSG00000163660	ENST00000479596	0.872709453020035	0.7475125
ENSG00000163660	ENST00000483789	0.954659602402375	0.9139075
ENSG00000163660	ENST00000631619	0.87944516396987	0.78202
ENSG00000163681	Expression	0.0167107705549707	0.967985
ENSG00000163681	ENST00000383718	1.00552269111018	0.9373125
ENSG00000163681	ENST00000438794	1.09049642629244	0.836355
ENSG00000163681	ENST00000449503	0.997887048757069	0.952845
ENSG00000163681	ENST00000497084	1.05729534319389	0.89168
ENSG00000163681	ENST00000662629	0.994594419311851	0.97731
ENSG00000163682	Expression	0.0213837022641555	0.9580825
ENSG00000163682	ENST00000295955	1.00353302450669	0.9899625
ENSG00000163682	ENST00000449470	1.0808181883595	0.8812825
ENSG00000163682	ENST00000511075	0.845267372095529	0.6995375
ENSG00000163682	ENST00000511643	0.899932237059945	0.8455825
ENSG00000163682	ENST00000514842	1.02682504850471	0.9319725
ENSG00000163682	ENST00000642337	0.947391864143176	0.9183825
ENSG00000163682	ENST00000644328	0.942420710348067	0.912455
ENSG00000163682	ENST00000645496	0.994914942270896	0.9657025
ENSG00000163683	Expression	-1.76185523945042	0
ENSG00000163683	ENST00000295958	1.00210959715969	0.99319
ENSG00000163683	ENST00000511809	0.863051089466319	0.8286425
ENSG00000163684	Expression	-0.0469072164412511	0.9078825
ENSG00000163684	ENST00000295959	1.11262130007979	0.840405
ENSG00000163684	ENST00000445193	0.959090822484852	0.97844
ENSG00000163684	ENST00000463550	0.948918782062022	0.9473075
ENSG00000163686	Expression	-0.116665276406913	0.7849725
ENSG00000163686	ENST00000295962	1.03769643619943	0.98992
ENSG00000163686	ENST00000478253	0.993257990286139	0.9970225
ENSG00000163687	Expression	-1.54505334813763	0
ENSG00000163687	ENST00000394549	0.93668877520458	0.9062225
