Gene	Isoform	ExplogFC/FC	P
ENSG00000139496	ENST00000463407	1.06873105337787	0.8904725
ENSG00000139496	ENST00000476553	1.05251698152008	0.9108475
ENSG00000139496	ENST00000695571	0.935791422117112	0.9132225
ENSG00000139505	Expression	-0.0720391589679058	0.92541
ENSG00000139505	ENST00000381801	0.950063943667547	0.98562
ENSG00000139505	ENST00000482345	1.06311673076499	0.9691125
ENSG00000139508	Expression	-4.14370957729609	0
ENSG00000139508	ENST00000266943	0.986608382659796	0.9425225
ENSG00000139508	ENST00000380814	1.06319264934233	0.8856925
ENSG00000139508	ENST00000475385	1.01668108297647	0.9367075
ENSG00000139531	Expression	-0.0161814531240855	0.977355
ENSG00000139531	ENST00000266971	0.950701723574777	0.9114875
ENSG00000139531	ENST00000394109	1.14067828266806	0.6937825
ENSG00000139531	ENST00000394115	1.03203429962196	0.8970125
ENSG00000139531	ENST00000546712	1.05515001071359	0.855235
ENSG00000139531	ENST00000546833	1.06524014269798	0.8438175
ENSG00000139531	ENST00000547586	0.962707407070514	0.886475
ENSG00000139537	Expression	0.00141497560494071	0.9854525
ENSG00000139537	ENST00000266984	1.05456516270494	0.96294
ENSG00000139537	ENST00000552188	0.9256669307143	0.9460475
ENSG00000139540	Expression	0.00123383710202503	0.9885775
ENSG00000139540	ENST00000266980	2.64699463199424	2e-05
ENSG00000139540	ENST00000417965	0.410973541771996	0.0191725
ENSG00000139540	ENST00000419232	1.38500789003862	0.2697675
ENSG00000139540	ENST00000419753	1.00706804504537	0.6013125
ENSG00000139540	ENST00000437277	3.03495250736053	0.0007875
ENSG00000139540	ENST00000447080	1.55450249533576	0.22322
ENSG00000139540	ENST00000454355	0.204079987308997	0
ENSG00000139540	ENST00000481103	2.93524365426499	0.0002025
ENSG00000139540	ENST00000493574	1.07865489860108	0.4363875
ENSG00000139546	Expression	1.30285106730967	0.0222175
ENSG00000139546	ENST00000266987	1.03904923555027	0.9000475
ENSG00000139546	ENST00000546763	0.949840973860689	0.89012
ENSG00000139546	ENST00000546889	1.01117116146884	0.8953725
ENSG00000139546	ENST00000547541	0.992003914299895	0.902075
ENSG00000139546	ENST00000549572	0.913519909022847	0.833645
ENSG00000139546	ENST00000550407	1.0379012096179	0.88555
ENSG00000139546	ENST00000552650	0.975979821206276	0.9051625
ENSG00000139547	Expression	-5.6012023985846	0
ENSG00000139547	ENST00000360752	6.04986767084213	0
ENSG00000139547	ENST00000398138	0.927376130891631	0.400955
ENSG00000139567	Expression	0.00627865726489055	0.9849925
ENSG00000139567	ENST00000388922	1.0064620363848	0.9892475
ENSG00000139567	ENST00000547632	0.948377692117629	0.97199
ENSG00000139579	Expression	0.117661142000438	0.88719
ENSG00000139579	ENST00000267023	0.970275550115693	0.981155
ENSG00000139579	ENST00000380198	1.11031548833127	0.863165
ENSG00000139597	Expression	-2.23455100462598	0
ENSG00000139597	ENST00000380139	0.720222394331667	0.2791675
ENSG00000139597	ENST00000459716	8.09353633417481	0
ENSG00000139597	ENST00000464470	1.20600319526936	0.3981325
ENSG00000139597	ENST00000472298	2.5185424854323	0.0167125
ENSG00000139597	ENST00000530622	0.906245322490528	0.4820475
ENSG00000139613	Expression	0.0380355246255343	0.9530475
ENSG00000139613	ENST00000394023	1.19709071796411	0.519885
ENSG00000139613	ENST00000548130	1.14229415291762	0.6771725
ENSG00000139613	ENST00000549209	1.16580055335671	0.608815
ENSG00000139613	ENST00000549757	1.26683300212002	0.3228275
ENSG00000139613	ENST00000550164	0.982482013436811	0.933435
ENSG00000139620	Expression	0.000444777597871371	0.988585
ENSG00000139620	ENST00000420613	1.06485421695241	0.89414
ENSG00000139620	ENST00000546701	0.939937279118136	0.90373
ENSG00000139620	ENST00000548147	0.905593639605132	0.8407775
ENSG00000139620	ENST00000548701	0.876100057763892	0.765335
ENSG00000139624	Expression	0.192837198131664	0.7990525
ENSG00000139624	ENST00000317551	1.14017458139563	0.695715
ENSG00000139624	ENST00000380189	1.0428950021164	0.881445
ENSG00000139624	ENST00000547787	0.954050796170158	0.90332
ENSG00000139624	ENST00000550919	1.0009764197613	0.9186225
ENSG00000139624	ENST00000551005	0.917377369730199	0.8361225
ENSG00000139624	ENST00000551384	0.990495505379065	0.898615
ENSG00000139625	Expression	0.00788729196926058	0.9838875
ENSG00000139625	ENST00000547020	0.993813222477117	0.95133
ENSG00000139625	ENST00000551511	0.918195366953227	0.8783
ENSG00000139625	ENST00000552365	1.04665363618974	0.92231
ENSG00000139631	Expression	-0.0201674891051629	0.972905
ENSG00000139631	ENST00000379846	0.471199805510835	0.015535
ENSG00000139631	ENST00000379850	1.30761208929579	0.3627625
ENSG00000139631	ENST00000424845	2.45739271421449	0.0246075
ENSG00000139631	ENST00000454442	1.62800325849486	0.189445
ENSG00000139631	ENST00000475890	1.14105948781017	0.4764275
ENSG00000139631	ENST00000483632	2.90388390324234	0.001835
ENSG00000139631	ENST00000485004	1.57860152031652	0.1841325
ENSG00000139631	ENST00000490589	0.0744770187621518	0
ENSG00000139631	ENST00000490923	1.26825499447951	0.39249
ENSG00000139631	ENST00000498635	1.88007460833313	0.064065
ENSG00000139636	Expression	-0.00287823785091305	0.98925
ENSG00000139636	ENST00000267102	1.02738693818366	0.8990925
ENSG00000139636	ENST00000417750	0.934114676384358	0.86272
ENSG00000139636	ENST00000547813	0.974792529639391	0.8839
ENSG00000139636	ENST00000549429	0.970054062850301	0.8813825
ENSG00000139636	ENST00000549587	1.05047334428951	0.86025
ENSG00000139636	ENST00000549730	0.962577401573504	0.883255
ENSG00000139636	ENST00000550867	0.861003707772148	0.6971825
ENSG00000139636	ENST00000551115	1.04797865427087	0.862845
ENSG00000139636	ENST00000551272	0.891143050474846	0.768505
ENSG00000139636	ENST00000551535	1.06484971787569	0.843265
ENSG00000139636	ENST00000552141	0.941392057025278	0.86177
ENSG00000139636	ENST00000552577	1.13428559828184	0.708415
ENSG00000139636	ENST00000552879	0.875224347305235	0.72521
ENSG00000139637	Expression	0.0108757214701443	0.981325
ENSG00000139637	ENST00000267103	0.997203236945462	0.9904625
ENSG00000139637	ENST00000548845	1.04207893926639	0.97531
ENSG00000139641	Expression	-0.00113949079916233	0.9887075
ENSG00000139641	ENST00000267113	1.00222185843285	0.9214775
ENSG00000139641	ENST00000394048	1.00588021336531	0.9484225
ENSG00000139641	ENST00000547667	0.92316001326896	0.85097
ENSG00000139641	ENST00000550515	0.906584025926524	0.830345
ENSG00000139641	ENST00000550986	0.991226981846016	0.9107275
ENSG00000139641	ENST00000551112	0.94629179753011	0.88224
ENSG00000139644	Expression	-0.0423042105598047	0.9497775
ENSG00000139644	ENST00000267115	0.549255138443161	0.025815
ENSG00000139644	ENST00000395006	3.91744975206787	0
ENSG00000139644	ENST00000547798	1.08172225837896	0.65926
ENSG00000139644	ENST00000549385	0.670708289908729	0.20836
ENSG00000139644	ENST00000549471	0.552227976868125	0.1099575
ENSG00000139644	ENST00000550040	1.22480957034638	0.4377725
ENSG00000139644	ENST00000553022	1.4121540034893	0.2941
ENSG00000139645	Expression	0.223698581473108	0.7919825
ENSG00000139645	ENST00000267116	0.999938908248734	0.9936425
ENSG00000139645	ENST00000680026	1.00519663364869	0.9932675
ENSG00000139651	Expression	1.08726136499919	0.19297
ENSG00000139651	ENST00000416904	0.997497472292638	0.9316275
ENSG00000139651	ENST00000549739	1.08400365254149	0.84171
ENSG00000139651	ENST00000552593	1.06891688506638	0.869035
ENSG00000139668	Expression	-0.00288970715937581	0.98806
ENSG00000139668	ENST00000298125	1.00054607741521	0.95776
ENSG00000139668	ENST00000460145	1.00685783691451	0.94562
ENSG00000139668	ENST00000612477	0.932045116097693	0.89959
ENSG00000139684	Expression	-0.0343522790834917	0.9568825
ENSG00000139684	ENST00000378720	1.01194581261878	0.9595625
ENSG00000139684	ENST00000412582	0.867541857367096	0.74417
ENSG00000139684	ENST00000471867	0.88837365464138	0.81182
ENSG00000139684	ENST00000495654	0.868060655033917	0.7418825
ENSG00000139687	Expression	-0.00586365282808222	0.9865075
ENSG00000139687	ENST00000267163	1.000956106264	0.99534
ENSG00000139687	ENST00000484879	0.985297046101283	0.9938175
ENSG00000139719	Expression	0.458083005736538	0.5974775
ENSG00000139719	ENST00000267199	1.02923894920664	0.944585
ENSG00000139719	ENST00000542790	1.02970944329636	0.9325325
ENSG00000139719	ENST00000544349	0.936089569307351	0.917805
ENSG00000139722	Expression	-1.66026234372089	0.0315675
ENSG00000139722	ENST00000267202	1.0025528900678	0.9915425
ENSG00000139722	ENST00000543590	0.968840690504859	0.985645
ENSG00000139726	Expression	0.0073094538471472	0.98592
ENSG00000139726	ENST00000280557	1.00001745996579	0.954165
ENSG00000139726	ENST00000537955	0.995903891392832	0.9421475
ENSG00000139726	ENST00000539463	1.00384172762866	0.9405025
ENSG00000139746	Expression	0.00432092559399871	0.9887075
ENSG00000139746	ENST00000267229	1.11182997356044	0.80625
ENSG00000139746	ENST00000438724	0.982490705722747	0.957175
ENSG00000139746	ENST00000449987	0.963623354826206	0.95373
ENSG00000139793	Expression	-1.71640062090571	0
ENSG00000139793	ENST00000343600	1.02285219824371	0.954385
ENSG00000139793	ENST00000449284	1.02011654623063	0.9462875
ENSG00000139793	ENST00000679496	0.885009748230651	0.81111
ENSG00000139835	Expression	-0.0297862144038059	0.9623125
ENSG00000139835	ENST00000326039	1.0582589957367	0.8809775
ENSG00000139835	ENST00000375430	1.06445720484318	0.8743425
ENSG00000139835	ENST00000375431	0.975117600274251	0.9354725
ENSG00000139835	ENST00000476439	1.00175261727598	0.9187475
ENSG00000139842	Expression	-0.00215574515088009	0.9889275
ENSG00000139842	ENST00000451881	0.998710487833803	0.992105
ENSG00000139842	ENST00000488558	1.04151258981048	0.97763
ENSG00000139865	Expression	-1.94815160454764e-05	0.987385
ENSG00000139865	ENST00000553443	1.00544012971579	0.993105
ENSG00000139865	ENST00000554555	0.969289854072172	0.98703
ENSG00000139908	Expression	0.00184145548138791	0.98605
ENSG00000139908	ENST00000553766	0.967343793183895	0.98322
ENSG00000139908	ENST00000554420	1.0099487591797	0.99006
ENSG00000139910	Expression	0.0147186498677975	0.97832
ENSG00000139910	ENST00000465357	0.947779718942903	0.974815
ENSG00000139910	ENST00000539517	1.07393192815069	0.9480875
ENSG00000139914	Expression	-1.09888415606257	0.43856
ENSG00000139914	ENST00000267426	0.998218764372565	0.99213
ENSG00000139914	ENST00000559294	1.00312269528068	0.9920925
ENSG00000139921	Expression	0.00698504785929358	0.9850675
ENSG00000139921	ENST00000457354	0.997875084868359	0.9707925
ENSG00000139921	ENST00000555574	1.12611088905704	0.7965975
ENSG00000139946	Expression	-2.96611752964095	0
ENSG00000139946	ENST00000267460	0.999770381700206	0.993435
ENSG00000139946	ENST00000705193	1.00022972615593	0.993435
ENSG00000139970	Expression	0.000124866865259306	0.98668
ENSG00000139970	ENST00000267484	1.0059144481311	0.993015
ENSG00000139970	ENST00000474911	0.992633818043675	0.992835
ENSG00000139974	Expression	0.0206422689420643	0.972685
ENSG00000139974	ENST00000267488	0.990818785274859	0.9458325
ENSG00000139974	ENST00000354886	1.06354748576388	0.893895
ENSG00000139974	ENST00000529212	0.958019064226908	0.9300875
ENSG00000139977	Expression	-0.000722270335888924	0.9889825
ENSG00000139977	ENST00000298406	0.913271786978709	0.9616875
ENSG00000139977	ENST00000556492	1.08235061347747	0.97156
ENSG00000139990	Expression	0.00689294628612475	0.98687
ENSG00000139990	ENST00000341516	0.798255845789829	0.6060375
ENSG00000139990	ENST00000389997	0.884501858873326	0.680925
ENSG00000139990	ENST00000553293	1.0557617305431	0.704815
ENSG00000139990	ENST00000553943	1.22675708901058	0.5629275
ENSG00000139990	ENST00000554215	0.994846431813077	0.820515
ENSG00000139990	ENST00000557386	1.54564829759373	0.12002
ENSG00000139998	Expression	0.0463179628434127	0.9464575
ENSG00000139998	ENST00000554593	0.961490304030552	0.9273075
ENSG00000139998	ENST00000555256	1.21015261373316	0.4933275
ENSG00000139998	ENST00000642782	1.20472111269613	0.4930375
ENSG00000140009	Expression	-0.681497322177611	0.677
ENSG00000140009	ENST00000341099	1.05619082313497	0.9574175
ENSG00000140009	ENST00000557772	0.950003661904345	0.9656
ENSG00000140022	Expression	-0.021324355852689	0.9727625
ENSG00000140022	ENST00000555447	0.960772905614696	0.9835625
ENSG00000140022	ENST00000614646	1.02131081759272	0.99181
ENSG00000140025	Expression	0.0212857788299487	0.9724675
ENSG00000140025	ENST00000316738	1.02129424064382	0.94501
ENSG00000140025	ENST00000538485	0.953722177067185	0.924865
ENSG00000140025	ENST00000556609	0.953564293688062	0.9279
ENSG00000140043	Expression	-0.00200497794391335	0.9881075
ENSG00000140043	ENST00000267568	0.97366394459221	0.89818
ENSG00000140043	ENST00000555228	0.897626918671074	0.8202825
ENSG00000140043	ENST00000555661	1.04426750119041	0.884225
ENSG00000140043	ENST00000556219	1.21570959810234	0.547025
ENSG00000140044	Expression	-2.33458635874987	8.75e-05
ENSG00000140044	ENST00000267569	1.00356153775563	0.994555
ENSG00000140044	ENST00000419727	0.988210340236952	0.993235
ENSG00000140092	Expression	-1.60133729237055	0.05181
ENSG00000140092	ENST00000342058	0.9985976716486	0.9888275
ENSG00000140092	ENST00000556961	1.03266201216777	0.9792575
ENSG00000140093	Expression	-1.75318111981689	0
ENSG00000140093	ENST00000261994	1.03194492337788	0.83987
ENSG00000140093	ENST00000393096	0.87111678273302	0.76765
ENSG00000140093	ENST00000554173	0.981429241289977	0.8524275
ENSG00000140093	ENST00000554723	1.39418123897823	0.2690475
ENSG00000140104	Expression	0.00662336260406315	0.9851025
ENSG00000140104	ENST00000389964	0.98906406784274	0.92435
ENSG00000140104	ENST00000547315	1.04075329062842	0.9054775
ENSG00000140104	ENST00000549240	0.961107139795544	0.9147475
ENSG00000140104	ENST00000550614	0.997803716276131	0.92713
ENSG00000140105	Expression	-0.688195453986143	0.4031325
ENSG00000140105	ENST00000358655	1.09807694736149	0.685995
ENSG00000140105	ENST00000392882	0.981933363023223	0.755555
ENSG00000140105	ENST00000554601	0.696637227811369	0.326715
ENSG00000140105	ENST00000554950	0.578215814309447	0.117945
ENSG00000140107	Expression	-4.90508273562779	0
ENSG00000140107	ENST00000361529	0.994920753161377	0.9888175
ENSG00000140107	ENST00000557052	1.06289728055263	0.953075
ENSG00000140153	Expression	-0.0305009497019789	0.9648325
ENSG00000140153	ENST00000322340	1.26236427566222	0.547065
ENSG00000140153	ENST00000342702	0.832235391979372	0.71599
ENSG00000140153	ENST00000555879	1.03919448960834	0.8243675
ENSG00000140153	ENST00000556094	1.01814679913966	0.8296325
ENSG00000140157	Expression	0.00550994418368404	0.9870825
ENSG00000140157	ENST00000337451	0.974378093129227	0.93012
ENSG00000140157	ENST00000398013	1.00590119668419	0.9439075
ENSG00000140157	ENST00000674215	0.988570486267554	0.923895
ENSG00000140157	ENST00000674227	1.02018117814925	0.91751
ENSG00000140199	Expression	0.00368322634726377	0.98747
ENSG00000140199	ENST00000290209	0.999962323983963	0.941235
ENSG00000140199	ENST00000558950	0.976196471455563	0.914805
ENSG00000140199	ENST00000559076	1.02790500654371	0.90501
ENSG00000140199	ENST00000560023	1.0326498217656	0.9035525
ENSG00000140262	Expression	0.00106347534165374	0.988455
ENSG00000140262	ENST00000267811	0.956214784550025	0.924395
ENSG00000140262	ENST00000343827	1.02148267761531	0.9382375
ENSG00000140262	ENST00000560191	0.983018442962367	0.92068
ENSG00000140262	ENST00000561420	1.01909895124233	0.914805
ENSG00000140263	Expression	-0.545240804974349	0.5498125
ENSG00000140263	ENST00000267814	0.89849084017929	0.32939
ENSG00000140263	ENST00000558574	2.08232914436938	0.0087125
ENSG00000140263	ENST00000558789	2.42170032929432	0.011545
ENSG00000140263	ENST00000674211	3.11854957313915	0.0003525
ENSG00000140263	ENST00000674368	1.17787952345628	0.328835
ENSG00000140263	ENST00000674405	1.24957868139027	0.4230825
ENSG00000140263	ENST00000674487	3.46330529295592	0
ENSG00000140264	Expression	0.000838461788397183	0.98937
ENSG00000140264	ENST00000339624	0.971386984140223	0.92424
ENSG00000140264	ENST00000381359	0.959158590064617	0.91562
ENSG00000140264	ENST00000402131	1.14409415298404	0.6676625
ENSG00000140264	ENST00000403425	1.1405863350163	0.6863925
ENSG00000140264	ENST00000409614	0.999546825217597	0.9406
ENSG00000140264	ENST00000409960	0.985735067951948	0.88563
ENSG00000140264	ENST00000445816	1.17358637138932	0.5966925
ENSG00000140264	ENST00000448830	1.08322049843732	0.8184075
ENSG00000140264	ENST00000486144	0.979348736818098	0.9214725
ENSG00000140265	Expression	0.0309863882648019	0.96097
ENSG00000140265	ENST00000396976	0.880007243228547	0.49087
ENSG00000140265	ENST00000684362	1.66687271574241	0.004085
ENSG00000140280	Expression	-1.04249951973511	0.369615
ENSG00000140280	ENST00000267838	0.854431260271395	0.235605
ENSG00000140280	ENST00000558126	1.21958762984783	0.2836975
ENSG00000140280	ENST00000560491	2.0807572532253	0.0037675
ENSG00000140284	Expression	-2.18284482558064	0
ENSG00000140284	ENST00000267842	1.20626893056186	0.45954
ENSG00000140284	ENST00000380902	2.25416329660044	0.000225
ENSG00000140284	ENST00000544960	0.263233281750296	0.00087
ENSG00000140299	Expression	-0.46952665224078	0.523725
ENSG00000140299	ENST00000415213	0.965702766513989	0.87702
ENSG00000140299	ENST00000439052	1.02327579170195	0.89313
ENSG00000140299	ENST00000464390	0.861991022276465	0.71698
ENSG00000140299	ENST00000477543	0.918383833524107	0.8248575
ENSG00000140299	ENST00000478981	0.739201152821787	0.321605
ENSG00000140299	ENST00000557987	0.874727287659524	0.7415375
ENSG00000140299	ENST00000607373	1.118034996631	0.78489
ENSG00000140307	Expression	-0.0112707468521461	0.9819275
ENSG00000140307	ENST00000267869	0.960167715563583	0.8894975
ENSG00000140307	ENST00000396060	0.979954412180624	0.9048875
ENSG00000140307	ENST00000396063	0.995862230911012	0.9135675
ENSG00000140307	ENST00000396064	1.04896810453598	0.8737925
ENSG00000140307	ENST00000480768	1.07772635324065	0.818545
ENSG00000140307	ENST00000484743	1.1001648956286	0.7748
ENSG00000140307	ENST00000559706	1.00741113152179	0.8921175
ENSG00000140319	Expression	0.00261860109455834	0.988855
ENSG00000140319	ENST00000267884	0.899590190169898	0.58992
ENSG00000140319	ENST00000558243	1.96157974347063	0.08086
ENSG00000140319	ENST00000558527	5.89845049976355	0
ENSG00000140319	ENST00000558720	0.903643211548962	0.5848325
ENSG00000140319	ENST00000559081	1.39904863995968	0.30481
ENSG00000140319	ENST00000559475	2.58933149921451	0.015555
ENSG00000140320	Expression	-0.00438643338998275	0.987725
ENSG00000140320	ENST00000416165	1.12819474496773	0.7402475
ENSG00000140320	ENST00000560846	0.989995121102316	0.941975
ENSG00000140320	ENST00000561234	0.99090794597389	0.9288625
ENSG00000140320	ENST00000561464	0.94992752284095	0.89485
ENSG00000140326	Expression	0.747536404458338	0.3605525
ENSG00000140326	ENST00000356231	1.05827312043102	0.89247
ENSG00000140326	ENST00000562465	0.935927396081214	0.903565
ENSG00000140326	ENST00000563604	0.943453693505773	0.906105
ENSG00000140326	ENST00000643434	0.991643258059674	0.928605
ENSG00000140332	Expression	0.000748927530633756	0.98797
ENSG00000140332	ENST00000451782	1.00957802081655	0.9937825
ENSG00000140332	ENST00000557815	0.946209683256831	0.976025
ENSG00000140350	Expression	0.0136751054118533	0.9799825
ENSG00000140350	ENST00000267918	0.887111578945592	0.782775
ENSG00000140350	ENST00000465139	0.932214239049892	0.8740725
ENSG00000140350	ENST00000483551	1.20508634399123	0.54732
ENSG00000140350	ENST00000486054	1.16706081320863	0.6444025
ENSG00000140350	ENST00000495764	0.932364651792585	0.8301875
ENSG00000140350	ENST00000560303	1.20130053989565	0.54678
ENSG00000140365	Expression	0.0155346220217181	0.97798
ENSG00000140365	ENST00000267935	0.95470065570914	0.909075
ENSG00000140365	ENST00000338995	1.02105667764499	0.8722175
ENSG00000140365	ENST00000480484	1.02141224044177	0.86205
ENSG00000140365	ENST00000564068	1.24066426452233	0.419875
ENSG00000140365	ENST00000564815	1.07249811494312	0.808905
ENSG00000140365	ENST00000565834	1.20253972783539	0.51491
ENSG00000140365	ENST00000566843	1.22550138539316	0.4443525
ENSG00000140367	Expression	0.0226051126896065	0.97101
ENSG00000140367	ENST00000267938	0.994155819878238	0.95508
ENSG00000140367	ENST00000426727	1.04612470870262	0.920595
ENSG00000140367	ENST00000569423	0.969450646420102	0.9401975
ENSG00000140368	Expression	2.04160488197155	0.0074125
ENSG00000140368	ENST00000557995	0.357397447398164	0.017785
ENSG00000140368	ENST00000558870	5.35353971224913	0
ENSG00000140368	ENST00000697622	0.187902432400995	0.0001025
ENSG00000140368	ENST00000697623	0.37621706499873	0.0234625
ENSG00000140374	Expression	-0.73323382901144	0.2935325
ENSG00000140374	ENST00000267950	1.03025975118423	0.89255
ENSG00000140374	ENST00000433983	0.882309505878482	0.7596725
ENSG00000140374	ENST00000557975	1.0135460920445	0.8798275
ENSG00000140374	ENST00000559075	1.1126414733389	0.752265
ENSG00000140374	ENST00000559602	1.30471325557834	0.2385675
ENSG00000140374	ENST00000559973	1.08534952704387	0.7842675
ENSG00000140374	ENST00000560179	1.12207890955066	0.7320675
ENSG00000140374	ENST00000560595	0.958368069129505	0.882475
ENSG00000140374	ENST00000560726	1.11349370967519	0.74336
ENSG00000140374	ENST00000565910	1.11018556258839	0.73858
ENSG00000140374	ENST00000685863	0.983059564976136	0.88625
ENSG00000140374	ENST00000688637	1.23659730164949	0.40889
ENSG00000140382	Expression	-0.00245507594387499	0.9886725
ENSG00000140382	ENST00000336216	1.04318790883112	0.920215
ENSG00000140382	ENST00000381714	0.946208775065491	0.902645
ENSG00000140382	ENST00000558288	0.884556746347214	0.78678
ENSG00000140382	ENST00000558845	0.865721713601387	0.7181
ENSG00000140382	ENST00000559728	0.912101678165958	0.8358975
ENSG00000140382	ENST00000560986	0.903345345312431	0.817485
ENSG00000140386	Expression	-0.000780470725570117	0.98829
ENSG00000140386	ENST00000324767	1.01564304574449	0.9569375
ENSG00000140386	ENST00000562948	0.932303997058851	0.9048025
ENSG00000140386	ENST00000563246	0.947129764806999	0.9258675
ENSG00000140391	Expression	1.17282322873177	0.063995
ENSG00000140391	ENST00000267970	0.882199309151534	0.79063
ENSG00000140391	ENST00000346495	1.03656356915892	0.9294675
ENSG00000140391	ENST00000560715	0.975101273677602	0.9305975
ENSG00000140391	ENST00000561277	1.01007256413996	0.94819
ENSG00000140395	Expression	0.00450866630126117	0.9882875
ENSG00000140395	ENST00000267973	0.976057113038344	0.92733
ENSG00000140395	ENST00000559332	1.09938586444589	0.78022
ENSG00000140395	ENST00000559940	1.10131393220006	0.7801275
ENSG00000140395	ENST00000560063	1.07312344774043	0.8277625
ENSG00000140395	ENST00000560946	1.10393867766387	0.76628
ENSG00000140395	ENST00000561347	1.09828273074973	0.778235
ENSG00000140398	Expression	0.000675711510774642	0.9889
ENSG00000140398	ENST00000355059	0.941256606681484	0.8835775
ENSG00000140398	ENST00000561643	1.07440242331521	0.864425
ENSG00000140398	ENST00000564257	0.937243372927518	0.86305
ENSG00000140398	ENST00000564784	0.938814949607157	0.8611725
ENSG00000140398	ENST00000564951	1.01036015810057	0.90071
ENSG00000140398	ENST00000565121	0.898914028309167	0.8051275
ENSG00000140398	ENST00000567393	0.83680033532075	0.614525
ENSG00000140398	ENST00000567547	0.956263900125026	0.8946875
ENSG00000140398	ENST00000569035	0.876942176575751	0.741185
ENSG00000140398	ENST00000569506	0.979219166270945	0.8955825
ENSG00000140398	ENST00000569758	0.859144607215613	0.6904
ENSG00000140400	Expression	0.00489159824654645	0.9884125
ENSG00000140400	ENST00000267978	0.945925341469698	0.9033275
ENSG00000140400	ENST00000421803	1.11125491492802	0.7373925
ENSG00000140400	ENST00000561693	1.03688950104777	0.8768025
ENSG00000140400	ENST00000562067	1.01989128717706	0.8604725
ENSG00000140400	ENST00000562071	1.07273362642211	0.803785
ENSG00000140400	ENST00000562461	1.01659768254054	0.875625
ENSG00000140400	ENST00000563058	1.0665004313513	0.826095
ENSG00000140400	ENST00000563596	1.0467717361667	0.8487175
ENSG00000140400	ENST00000563622	1.19810355224342	0.5208175
ENSG00000140400	ENST00000563794	0.918331947858288	0.8148825
ENSG00000140400	ENST00000564785	1.04657928435362	0.8750825
ENSG00000140400	ENST00000565652	1.12875676095837	0.6992025
ENSG00000140400	ENST00000565683	1.03960387376867	0.8669725
ENSG00000140400	ENST00000565699	1.11229863551248	0.74022
ENSG00000140400	ENST00000565801	1.01767291123287	0.8759475
ENSG00000140400	ENST00000565953	1.18759869221882	0.54873
ENSG00000140400	ENST00000566013	1.13499114056152	0.686955
ENSG00000140400	ENST00000566099	1.04037419344355	0.8588675
ENSG00000140400	ENST00000566569	1.06832042220938	0.82485
ENSG00000140400	ENST00000567360	1.14475320350202	0.6627425
ENSG00000140400	ENST00000569069	1.11944852468759	0.7160025
ENSG00000140400	ENST00000569176	0.986847509823933	0.8778425
ENSG00000140400	ENST00000569355	0.985487699729947	0.8650375
ENSG00000140400	ENST00000569482	0.995852702450467	0.8993325
ENSG00000140400	ENST00000570257	1.0009608899063	0.8738
ENSG00000140403	Expression	-0.00448882767433526	0.98716
ENSG00000140403	ENST00000343789	0.973032673603163	0.93671
ENSG00000140403	ENST00000485075	1.06443257059837	0.88282
ENSG00000140403	ENST00000489435	1.06196585030483	0.8849875
ENSG00000140416	Expression	-0.0330780697486196	0.95653
ENSG00000140416	ENST00000267996	0.951004284204348	0.8897725
ENSG00000140416	ENST00000358278	0.985552292414283	0.9138675
ENSG00000140416	ENST00000558264	0.941213617255085	0.8546125
ENSG00000140416	ENST00000558314	1.02156553690225	0.8779475
ENSG00000140416	ENST00000558544	1.14800606392821	0.66831
ENSG00000140416	ENST00000558910	0.987868120949736	0.900745
ENSG00000140416	ENST00000559108	0.990390088268083	0.884445
ENSG00000140416	ENST00000560131	0.934436760353716	0.8448125
ENSG00000140416	ENST00000560959	1.03015973884616	0.8766825
ENSG00000140416	ENST00000560975	0.962619123695791	0.884155
ENSG00000140416	ENST00000561242	1.00775645294223	0.88426
ENSG00000140416	ENST00000610733	0.905296270587229	0.793375
ENSG00000140416	ENST00000651344	1.07065252613823	0.8386025
ENSG00000140416	ENST00000705544	0.873463992725811	0.7292025
ENSG00000140455	Expression	0.00570530990783671	0.98787
ENSG00000140455	ENST00000380324	1.08481100489292	0.8313175
ENSG00000140455	ENST00000538686	0.997513725858557	0.913845
ENSG00000140455	ENST00000558925	0.93974772503665	0.860865
ENSG00000140455	ENST00000559276	1.08774069339794	0.8026625
ENSG00000140455	ENST00000559718	1.03171811312773	0.8871975
ENSG00000140455	ENST00000560202	0.889233745260974	0.786815
ENSG00000140455	ENST00000561381	1.02391066567307	0.88832
ENSG00000140463	Expression	0.003405628785933	0.987625
ENSG00000140463	ENST00000268057	0.985304683721292	0.9515925
ENSG00000140463	ENST00000562219	1.07693514357075	0.8669625
ENSG00000140463	ENST00000568535	1.03798684266921	0.9208925
ENSG00000140464	Expression	0.00121057505349526	0.9885975
ENSG00000140464	ENST00000435786	1.06466831870663	0.86653
ENSG00000140464	ENST00000562086	0.941927983574299	0.892735
ENSG00000140464	ENST00000563500	0.996033438148903	0.9108475
ENSG00000140464	ENST00000564725	0.995889928341177	0.9149475
ENSG00000140464	ENST00000567606	1.06049036149358	0.8681775
ENSG00000140471	Expression	-0.00383867169531029	0.9871225
ENSG00000140471	ENST00000314742	0.951188934518371	0.9792225
ENSG00000140471	ENST00000559169	1.02414347088997	0.99162
ENSG00000140474	Expression	0.00240908421119857	0.9855825
ENSG00000140474	ENST00000564767	1.01782117740702	0.9326
ENSG00000140474	ENST00000568718	0.976012236028404	0.9344975
